,GARAGE,🤚,,,,,,,,,,,
,"PROJECT NAME:    Sample Project DOE Prototype
SCENARIO:              Baseline
BEAM VERSION:     V1.1",SECTION COMPLETE?,False,,,,0   ,0   ,0   ,0   ,,,T12
"
Select materials in your project using the checkboxes (col. G). Once selected, the emissions of these materials will be added to the section SUBTOTAL (G2) and to the project total. 

The NET CARBON column (col. H) presents the net material carbon emissions (EMISSIONS minus STORAGE) of each material based on the QUANTITY and PERCENTAGE entered. 

Where applicable, the R-VALUE, THICKNESS, FRAMING SPACING, etc. must be entered in the AVACADO GREEN cells.

Update the PERCENTAGE value (col. E) as appropriate. Understand that the carbon values will only update for that row, after which comparison with other rows may no longer be valid.
",,,,,,,,,,,,,
CATEGORY,MATERIAL,QUANTITY,UNITS,%,,SELECT,"NET
EMISSIONS
kg CO₂e","GROSS
EMISSIONS
kg CO₂e","STORAGE
Short Cycle
kg CO₂🤚","STORAGE
Long Cycle
kg CO₂ 🤚","SELECT
Long Cycle",FOOTNOTE,ID
GARAGE FOOTINGS & SLABS,,,,,,,,,,,,,T12|H01
CONTINUOUS CONCRETE FOOTINGS,,,,,,,,,,,,,T12|C01
CONCRETE – <=25 MPA – CANADA,,,,,,,,,,,,,T12|C01|S01
,"Polyisocyanurate / Wall Boards / Hunter / Xci / R 6.3-inch, 20 psi",0,m²,1.0,,False,0,0,0,0,,,T12|C22|S10|poly10
,Polyisocyanurate / Wall Boards / DuPont / Thermax / R 6.5/inch,0,m²,1.0,,False,0,0,0,0,,Expired 2026-01-01,T12|C22|S10|c630d2
FIBERGLASS BOARD,,,,,,,,,,,,,T12|C22|S15
,Fiberglass board / NAIMA / R-3.2-inch  [Industry Avg | N.America],0,m²,1.0,,False,0,0,0,0,,,T12|C22|S15|INS004
CORK BOARD,,,,,,,,,,,,,T12|C22|S11
,"Cork board insulation / Amorim  / Expanded Insulation Corkboard (ICB) / R3.6-inch, 115 kg/m3 [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C22|S11|CBI000
WOOD FIBER BOARD,,,,,,,,,,,,,T12|C22|S12
,Wood fiber board / R 2.7-inch / NAFA [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C22|S12|f4l2kx
,Wood fiber board / Pavatex / Pavatherm / R 3.3-inch / 110 kg/m3 [EU],0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins033
,"Wood fiber board / Steico / STEICOprotect S dry, STEICOsafe 40, STEICOuniversal dry / R 3.6-inch, 210 kg/m3 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins026
,"Wood fiber board / Steico / STEICOprotect M dry, STEICOroof dry, STEICOspecial dry, STEICOtop / R 3.6-inch, 140 kg/m3 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins027
,"Wood fiber board / Steico / STEICOtherm dry, STEICOprotect L dry, STEICOsafe / R 3.6-inch, 110 kg/m3 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins028
,"Wood fiber board / Pavatex / Pavawall Smart, Pavawall Light, Pavawall FW / R 3.3-inch / 115 kg/m3 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins032
,"Wood fiber board / GUTEX / Multi-Therm / R 3.6-inch, 40-200 mm [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025-10-08; BfCA BioC calc by mass,T12|C22|S12|ins030
,"Wood fiber board / Pavatex / Pavawall GF, Pavawall Bloc, Pavawall GF XL / R 3.3-inch / 130 kg/m3 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins031
,"Wood fiber board / Pavatex / Isolair, Isoroof, Isolair Multi / R 3.3-inch / 200 kg/m3, 30-80 mm [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C22|S12|ins029
HEMPCRETE BLOCK,,,,,,,,,,,,,T12|C22|S14
,Hempcrete block / Senini / Blocco Ambiente / 20x50x30 / R2.1-inch / 330 kg/m3 [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C22|S14|ins015
,Hempcrete block / Isohemp / Hemp Block PAL36EX  including mortar / 600 x 300 x 150-360 mm / R 2.0-inch [EU],0,m²,1.0,,False,0,0,0,0,,"A1-A3, A5",T12|C22|S14|ins016
STRAW BOARD,,,,,,,,,,,,,T12|C22|S13
,Straw Board / R 2.0-inch [BEAM Avg] ,0,m²,1.0,,False,0,0,0,0,,,T12|C22|S13|STRABX
,Straw board / VestaEco Straw Insulation Boards 140 / R 4-inch  [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C22|S13|ins000
,Compressed straw board / Durra Panel / Durra Wall & Ceiling Panels / 50 mm / R1.8-inch,0,m²,1.0,,False,0,0,0,0,,,T12|C22|S13|ins003
,Compressed straw board/ Ekopanely / Ekopanel E40-800 / 40 mm / R1.45-inch [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C22|S13|ins002
,Compressed straw board / Ekopanely / Ekopanel E60-1200 / 60 mm / R1.45-inch [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C22|S13|ins001
PARTITION WALL BARRIERS AND MEMBRANES 🤚,,,,,,,,,,,,,T12|C44
SHEET BARRIER PERMEABLE,,,,,,,,,,,,,T12|C44|S01
,Sheet Barrier Permeable / [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C44|S01|SBP00X
SHEET BARRIER MOISTURE-VARIABLE,,,,,,,,,,,,,T12|C44|S04
,Sheet Barrier Moisture-Variable / [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C44|S04|SBM00X
SHEET BARRIER NON-PERMEABLE,,,,,,,,,,,,,T12|C44|S05
,Sheet barrier Non-Permeable / [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C44|S05|SBNP0X
LIQUID APPLIED BARRIER,,,,,,,,,,,,,T12|C44|S02
,Liquid Applied Barrier / [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C44|S02|LAB00X
SELF-ADHERED BARRIER,,,,,,,,,,,,,T12|C44|S03
,Self-Adhered Barrier / [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C44|S03|SAB00X
GARAGE WALL CLADDING,,,,,,,,,,,,,T12|H05
INTERIOR CLADDING,,,,,,,,,,,,,T12|C23
"DRYWALL – 1/2""",,,,,,,,,,,,,T12|C23|S01
,"Drywall 1/2"" [BEAM Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S01|d7w02l
,"Drywall 1/2"" / Pabco / QuietRock / QuietRock 1/2""",0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C23|S01|bc703d
,"Drywall 1/2"" / National Gypsum / Gold Bond XP Gypsum Board / 1/2""",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S01|INT000
,"Drywall 1/2""/ Georgia-Pacific / ToughRock Mold-Guard / ",0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C23|S01|INT003
,"Drywall 1/2"" / USG / Sheetrock Ultralight Panels ",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S01|INT002
,"Drywall 1/2"" / USG / Sheetrock Brand UltraLight Sag-Resistant Ceilling Board ",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S01|INT001
"DRYWALL – 1/2"" TYPE C",,,,,,,,,,,,,T12|C23|S02
,"Drywall 1/2"" Type C / Georgia-Pacific / ToughRock Fireguard C / ",0,m²,1.0,,False,0,0,0,0,,Expired 2024,T12|C23|S02|1742d8
"DRYWALL – 5/8"" TYPE X",,,,,,,,,,,,,T12|C23|S03
,"Drywall 5/8"" / National Gypsum / Gold Bond XP Fire-Shield Gypsum Board / 5/8"" type X",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S03|INT005
,"Drywall 5/8"" Type X / Gypsum Association [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Expired 2025-04-27,T12|C23|S03|ba3064
,"Drywall 5/8"" / USG / Sheetrock Brand EcoSmart Firecode X / 5/8""",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S03|INT006
"DRYWALL – 5/8"" TYPE C",,,,,,,,,,,,,T12|C23|S08
,"Drywall 5/8"" / Georgia-Pacific / ToughRock Fireguard C/ ",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S08|INT004
MAGNESIUM OXIDE BOARD,,,,,,,,,,,,,T12|C23|S04
,"MgO board 1/2"" / North American MgO / MagTech Ultra / 1/2""",0,m²,1.0,,False,0,0,0,0,,Expired 2023,T12|C23|S04|63d778
,"MgO board 1/2"" / Sinh Build / MAGOXX boards / 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S04|int007
BIO-BASED CLADDING,,,,,,,,,,,,,T12|C23|S05
,"Plywood / 3/4"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C23|S05|61a79e
,"Plywood / 5/8"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C23|S05|d88aad
,"Plywood / 1/2"" / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C23|S05|c41283
,Cedar Siding / Western Red Cedar Lumber Assn / 1x6 Boards [Industry Avg | CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2021,T12|C23|S05|1110de
,"Wood / SPF / 3/4"" boards / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C23|S05|4scwf3
,"Wood / Redwood / 3/4"" boards / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C23|S05|pd92mn
,"Wood wool boards / Armstrong / Tectum ceiling & wall boards / 2"" ",0,m²,1.0,,False,0,0,0,0,,BfCA BioC calc by mass,T12|C23|S05|int008
,"Eelgrass accoustic board / Søuld ApS / Søuld Acoustic Mats / Flame retardant, NRC 0.90 [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2026-02-08; BfCA BioC calc by mass,T12|C23|S05|sl3g0r
,Straw board sheathing / VestaEco Straw Boards 280 / 30 mm [EU],0,m²,1.0,,False,0,0,0,0,,,T12|C23|S05|int009
,"Bamboo plywood / Smith & Fong / Plyboo / 1/2"" (uncarved) ",0,m²,1.0,,False,0,0,0,0,,BfCA BioC calc by mass,T12|C23|S05|BAM002
,"Bamboo plywood / Smith & Fong / Plyboo / 3/4"" (uncarved) ",0,m²,1.0,,False,0,0,0,0,,BfCA BioC calc by mass,T12|C23|S05|BAM003
INTERIOR FINISH PLASTER,,,,,,,,,,,,,T12|C23|S06
,"Cement ""Stucco"" Plaster / 1:1:4 mix of Portland, masonry cement, sand @ 1/2"" [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Custom BEAM assembly,T12|C23|S06|d201fq
,"Lime Plaster, NHL 3.5 / Kerakoll / Biocalce Intonaco line @ 2 cm [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2024-07-26,T12|C23|S06|g1g2cs
,"Cement ""Stucco"" Plaster / Sto SE / Pre-mixed rendering & plastering mortar with reinforcing fiber / 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C23|S06|STU000
,"Cement ""Stucco"" Plaster / Beissier / Premixed Mortar @ 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2026-03-15,T12|C23|S06|p3m1f1
,"Clay Plaster, site mixed / 15 mm (9/16"") [EU]",0,m²,1.0,,False,0,0,0,0,,"LCA, 2014",T12|C23|S06|2ecd60
EXTERIOR WALL CLADDING,,,,,,,,,,,,,T12|C25
ACRYLIC STUCCO,,,,,,,,,,,,,T12|C25|S04
,Synthetic Stucco (Acrylic) [BEAM Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S04|STU00X
,Synthetic Stucco (Acrylic) / Sto / Stolit Freeform & Freeform Dark Colors (avg),0,m²,1.0,,False,0,0,0,0,,Expired 2024-12-18,T12|C25|S04|21dw0f
,Synthetic Stucco (Acrylic) / Sto / Stolit 1.5 & 1.5 Dark Colors (avg),0,m²,1.0,,False,0,0,0,0,,Expired 2024-12-18,T12|C25|S04|f93xa0
,Synthetic Stucco (Acrylic) / Sto / Stolit 1.0 & 1.0 Dark Colors (avg),0,m²,1.0,,False,0,0,0,0,,Expired 2024-12-18,T12|C25|S04|5caf85
COMMON BRICK,,,,,,,,,,,,,T12|C25|S01
,"Brick, Clay, Generic Modular / 3-5/8"" x 2-3/4"" x 7-5/8"" incl. 3/8"" mortar / Brick Industry Association / [Industry Avg | US-Canada]",0,m²,1.0,,False,0,0,0,0,,Expired 2025-10-06,T12|C25|S01|e73378
,"Brick, Clay / SHAW / Avg Face Brick / 3-5/8"" x 2-3/4"" x 7-5/8"" (92 x 70 x 194 mm) incl. 3/8"" mortar",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S01|BRI005
,"Brick, Clay / Mutual Materials / Avg Face Brick (plant Avg) /  3-5/8"" x 2-3/4"" x 7-5/8"" (92 x 70 x 194 mm) incl. 3/8"" mortar",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S01|BRI001
,"Brick, Clay / Interstate / Avg Face Brick / 3-5/8"" x 2-3/4"" x 7-5/8"" (92 x 70 x 194 mm) incl. 3/8"" mortar",0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C25|S01|2d7548
,"Brick, Waste-based / StoneCycling / Caramel / 215x102x65 mm, incl. 3/8"" mortar / EU",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S01|BRI007
,"Brick, Clay / Matzen Tegl / Avg Face Brick, produce with Biogas  / 2-1/2"" x 5/8"" x 7-1/2"" (64 x 16 x 190 mm) incl. 3/8"" mortar [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S01|BRI000
NATURAL STONE MASONRY,,,,,,,,,,,,,T12|C25|S02
,"Stone Cladding, incl. mortar & ties / Natural Stone Institute / Includes limestone, granite, marble, quartzite, sandstone  [Industry Avg | US & CA] ",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S02|n93fd1
,"Stone Cladding, incl. mortar & ties / Arriscraft / Natural Limestone Masonry / Weighted average product profile",0,m²,1.0,,False,0,0,0,0,,Expired 2021,T12|C25|S02|21a5bb
COMPOSITE PANELS,,,,,,,,,,,,,T12|C25|S14
,"Composite cladding / Modern Mill / ACRE Cladding / 3/4""",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S14|ccc001
,"Composite cladding / Fiberon / Wildwood Cladding / 3/4""",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S14|ccc000
ALUMINUM PANELS,,,,,,,,,,,,,T12|C25|S05
,Metal Panels - Aluminum / 22 gauge / Metal Construction Assn. [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S05|34db3d
,"Metal Wall Panels - Aluminum / CENTRIA / LVLZ / 0.060""",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S05|MPA002
,"Metal Wall Panels - Aluminum / CENTRIA / RZR / 0.060""",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S05|MPA001
,"Metal Panels - Aluminum / Petersen Aluminum Corp / Pac-Clad, all profiles / 20 gauge",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S05|MPA000
FIBER CEMENT SIDING,,,,,,,,,,,,,T12|C25|S07
,Fiber Cement siding [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S07|fib00X
,"Fiber Cement siding / Equitone / Pictura, Natura Pro, sheets / 8 mm [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2025-02-05; BfCA BioC calc by mass,T12|C25|S07|fib001
,Fiber Cement siding / Equitone / Linea|Lunara sheets / 10 mm [EU],0,m²,1.0,,False,0,0,0,0,,Expired 2025; BfCA BioC calc by mass,T12|C25|S07|fib000
,"Fiber Cement siding / JamesHardie / Hardie Plank HZ5, Hardie Panel HZ5, Hardie Architectural Panel HZ5 / 8 mm",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S07|fib003
,"Fiber Cement siding / JamesHardie / Hardie Plank HZ10, Hardie Panel HZ10, Hardie Architectural Panel HZ10 / 8 mm",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S07|fib002
,Fiber Cement siding / JamesHardie / Hardie Shingle HZ5 / 6.3 mm,0,m²,1.0,,False,0,0,0,0,,,T12|C25|S07|fib005
,Fiber Cement siding / JamesHardie / Hardie Shingle HZ10 /  6.3 mm,0,m²,1.0,,False,0,0,0,0,,,T12|C25|S07|fib004
STEEL PANELS,,,,,,,,,,,,,T12|C25|S06
,Metal Panels - Steel / Metal Construction Assn.  / 24 gauge [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C25|S06|98a9cd
,Metal Panels - Steel / Metal Building Manufacturers Assn / 24 gauge [Industry Avg | US],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S06|MPS001
,Metal Panels - Steel / Canadian Sheet Steel Building Institute / 24 gauge [Industry Avg | CA],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S06|MPS002
,Metal Panels - Steel / AEP Span / All roofing & wall products / 24 gauge,0,m²,1.0,,False,0,0,0,0,,,T12|C25|S06|MPS004
,"Metal Panels - Steel / Petersen Aluminum Corp / Pac-Clad, all profiles / 24 gauge",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S06|MPS000
,Metal panels - steel / ArcelorMittal / XCarb RRP / 24 gauge,0,m²,1.0,,False,0,0,0,0,,,T12|C25|S06|MPS003
THIN VENEER BRICK,,,,,,,,,,,,,T12|C25|S03
,Thin Veneer Brick [BEAM Avg | US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S03|BRI00X
,"Brick, Clay / Interstate / Avg Thin Face Brick / 3-9/16"" x 5/8"" x 11-5/8"" (90 x 16 mm x 295) incl. 3/8"" mortar and ties",0,m²,1.0,,False,0,0,0,0,,Expired 2025,T12|C25|S03|c9a7f3
,"Brick, Clay / Mutual Materials / Avg Thin Face Brick (plant Avg) / 2-1/2"" x 5/8"" x 7-1/2"" (64 x 16 x 190 mm) incl. 3/8"" mortar",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S03|BRI003
,"Brick, Clay / SHAW / Slender - Thin Face Brick / 2 1/4"" x 1/2"" x 7-1/2"" (57 x 12.7 mm x 190) incl. 3/8"" mortar",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S03|BRI006
POLYPROPYLENE SIDING,,,,,,,,,,,,,T12|C25|S08
,"Polypropylene siding / Vinyl Siding Institute  / 0.085"" Single 7"" wood shake appearance [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S08|VIN000
VINYL SIDING,,,,,,,,,,,,,T12|C25|S09
,"Insulated Vinyl Siding / Vinyl Siding Institute / 0.040"" Double 4.5"" [Industry Avg | US & CA] / R-0.5",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S09|VIN002
,"Vinyl Siding / Vinyl Siding Institute / 0.040"" Double 4.5"" [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S09|VIN001
ENGINEERED WOOD SIDING,,,,,,,,,,,,,T12|C25|S10
,Engineered Wood Siding [BEAM Avg | US & CA],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S10|LP000X
,"Engineered Wood Siding & Trim / LP / SmartSide / 0.578"" (14.7mm)",0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S10|LP0003
,"Engineered Wood Siding & Trim / LP / SmartSide ExpertFinish/ 3/8"" (9.5 mm)",0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S10|LP0001
,"Engineered Wood Siding & Trim / LP / SmartSide / 0.418"" (10.6 mm)",0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S10|LP0002
,"Engineered Wood Siding & Trim / LP / SmartSide / 0.354"" (9 mm)",0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S10|Lp0004
,"Engineered Wood Siding & Trim / LP / BuilderSeries® Lap Siding / 9/32"" (7.3 mm)",0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S10|LP0000
HEAT TREATED WOOD SIDING,,,,,,,,,,,,,T12|C25|S15
,Heat Treated Wood Cladding [BEAM Avg],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S15|HTW00X
,Heat Treated Wood Cladding / Russwood / Accoya profiled cladding / 20 mm [EU],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S15|HTW003
,"Heat Treated Wood Cladding / Abodo / Vulcan - Thermally Modified Timber, Surfaced / 20 mm [NZ]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025-08-12; BfCA BioC calc by mass,T12|C25|S15|HTW000
,Heat Treated Wood Cladding / Lunawood / Planed Thermowood D / 20 mm [EU],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S15|HTW001
,Heat Treated Wood Cladding / Lunawood / Planed Thermowood S / 20 mm [EU],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S15|HTW002
NATURAL WOOD SIDING,,,,,,,,,,,,,T12|C25|S11
,Cedar Siding / Western Red Cedar Lumber Assn / 1x6 Boards [Industry Avg | CA],0,m²,1.0,,False,0,0,0,0,False,Expired 2021,T12|C25|S11|1110de
,"Wood / SPF / 3/4"" boards / AWC & CWC [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,False,Expired 2025; BfCA BioC calc by mass,T12|C25|S11|4scwf3
,Wood cladding / BurntWood / ReUse with linseed oil treatment / 18 mm [EU],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S11|WWC000
,Wood cladding / BurntWood / ReUse without surface treatment / 18 mm [EU],0,m²,1.0,,False,0,0,0,0,False,,T12|C25|S11|WWC001
EXTERIOR PLASTER,,,,,,,,,,,,,T12|C25|S12
,"Cement ""Stucco"" Plaster / 1:1:4 mix of Portland, masonry cement, sand @ 1/2"" [Industry Avg | US & CA]",0,m²,1.0,,False,0,0,0,0,,Custom BEAM assembly,T12|C25|S12|d201fq
,"Lime Plaster, NHL 3.5 / Kerakoll / Biocalce Intonaco line @ 2 cm [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2024-07-26,T12|C25|S12|g1g2cs
,"Cement ""Stucco"" Plaster / Sto SE / Pre-mixed rendering & plastering mortar with reinforcing fiber / 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S12|STU000
,"Lime/Cork Plaster (Int.) / Diasen / Diathonite Acoustix, 3/4"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S12|lcp003
,"Cement ""Stucco"" Plaster / Beissier / Premixed Mortar @ 1/2"" [EU]",0,m²,1.0,,False,0,0,0,0,,Expired 2026-03-15,T12|C25|S12|p3m1f1
,"Lime/Cork Plaster (Ext. & Int.) / Diasen / Diathonite Evolution, R3.2-inch / 3/4"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S12|lcp001
,"Lime/Cork Plaster (Ext. & Int.) / Diasen / Diathonite Thermactive.037, R3.9-inch / 3/4"" [EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S12|lcp002
,"Clay Plaster, site mixed / 15 mm (9/16"") [EU]",0,m²,1.0,,False,0,0,0,0,,"LCA, 2014",T12|C25|S12|2ecd60
BAMBOO CLADDING,,,,,,,,,,,,,T12|C25|S13
,Bamboo Cladding [BEAM Avg],0,m²,1.0,,False,0,0,0,0,,,T12|C25|S13|BAM00X
,"Bamboo Cladding / Lamboo / Rainscreen™ Facing System / 11/16"" (17 mm) ",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S13|BAM000
,"Bamboo Cladding / MOSO / X-treme, all profiles / Heat treated / 5/8"" (18 mm)",0,m²,1.0,,False,0,0,0,0,,,T12|C25|S13|BAM007
,"Bamboo Cladding / Dasso / dassoXTR Bamboo RainClad® Siding / Shiplap, 3/4'' (19 mm) ",0,m²,1.0,,False,0,0,0,0,,Expired 2025-01-04; BfCA BioC calc by mass,T12|C25|S13|d0rk2l
,"Bamboo Cladding / Dasso / dassoCTECH outdoor oiled Cladding / Shiplap, 5/8"" (18 mm) ",0,m²,1.0,,False,0,0,0,0,,Expired 2025-01-04; BfCA BioC calc by mass,T12|C25|S13|s0glec
STRAPPING / FURRING 🤚,,STRAPPING SPACING:,,in,,,,,,,,,T12|C26
WOOD STRAPPING,,,,,,,,,,,,,T12|C26|S01
,Wood / SPF / 1x4 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,,False,Expired 2025; BfCA BioC calc by mass,T12|C26|S01|s029f2
,Wood / SPF / 1x3 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,,False,Expired 2025; BfCA BioC calc by mass,T12|C26|S01|w93kcl
,Wood / SPF / 1x2 Lumber / AWC & CWC [Industry Avg | US & CA],0,m²,1.0,,False,0,0,0,,False,Expired 2025; BfCA BioC calc by mass,T12|C26|S01|k2f2dm
GARAGE WINDOWS,,,,,,,,,,,,,T12|H06
WINDOWS – DOUBLE-GLAZED,,,,,,,,,,,,,T12|C27
DOUBLE-GLAZED WINDOWS – AVERAGE,,,,,,,,,,,,,T12|C27|S01
,Window - double-glazed / Fiberglass frame / BfCA Study [US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C27|S01|a4f3bf
,"Window - double-glazed / Wood frame, aluminum cladding / BfCA Study [US & CA]",0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C27|S01|6f579d
,Window - double-glazed / Vinyl frame / BfCA Study [US & CA],0,m²,1.0,,False,0,0,0,0,,,T12|C27|S01|1c4002
,"Window, double-glazed, PVC-U frame, tilt & turn / [Industry Avg | EU]",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S01|www114
,Window - double-glazed / Wood frame / BfCA Study [US & CA],0,m²,1.0,,False,0,0,0,0,False,BfCA BioC calc by mass,T12|C27|S01|5644c4
DOUBLE-GLAZED WINDOWS – PRODUCT-SPECIFIC,,,,,,,,,,,,,T12|C27|S02
,"Window, double-glazed, aluminum frame / Kawneer / Optiq AA4325, 8225TL|TLF, 526, AA 6400|6500, NX-300|3000 / Projected & casement",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www116
,"Window, double-glazed, aluminum frame / Kawneer / OptiQ AA5450, TR-9100, 8400TL, AA6400|6500|6600 / Hung & sliding",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www115
,"Window, double-glazed, aluminum frame / EFCO / Xtherm, 875V, 2700, 2701, 450G, 590X, 6725, PG32, PX32, WV410, WV430 / Projected & casement",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www120
,"Window, double-glazed, aluminum frame / AluQuebec / Avg of fixed, casement, slider, hung, tilt & turn, awning",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www117
,"Window, double-glazed, aluminum frame / Arcadia / CV200, T200 / Projected & casement",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www118
,"Window, double-glazed, aluminum frame / Wausau / INvent casement windows / US",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www113
,"Window, double-glazed, aluminum frame / EFCO / Xtherm, 5FXT, FX45, 6615, 6621, 6715, FX32, OG32, OG45 / Fixed",0,m²,1.0,,False,0,0,0,0,,,T12|C27|S02|www119
