, FOOTINGS & SLABS,,,,,,,,,,,,
,"PROJECT NAME:    Sample Project DOE Prototype
SCENARIO:              Baseline
BEAM VERSION:     V1.1",SECTION COMPLETE?,False,,,,"10,102   ","10,102   ",0   ,0   ,,,T01
"
Select materials in your project using the checkboxes (col. G). Once selected, the emissions of these materials will be added to the section SUBTOTAL (G2) and to the project total. 

The NET CARBON column (col. H) presents the net material carbon emissions (EMISSIONS minus STORAGE) of each material based on the QUANTITY and PERCENTAGE entered. 

Where applicable, the R-VALUE, THICKNESS, FRAMING SPACING, etc. must be entered in the AVACADO GREEN cells.

Update the PERCENTAGE value (col. E) as appropriate. Understand that the carbon values will only update for that row, after which comparison with other rows may no longer be valid.
",,,,,,,,,,,,,
CATEGORY,MATERIAL,QUANTITY,UNITS,%,,SELECT,"NET
EMISSIONS
kg CO₂e","GROSS
EMISSIONS
kg CO₂e","STORAGE
Short Cycle
kg CO₂🤚","STORAGE
Long Cycle
kg CO₂ 🤚","SELECT
Long Cycle",FOOTNOTE,ID
CONTINUOUS CONCRETE FOOTINGS,,,,,,,,,,,,,T01|C01
CONCRETE – <=25 MPa – CANADA,,,,,,,,,,,,,T01|C01|S01
,"Concrete – 35 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",8.965492,m³,1.0,,False,1792.246678,1792.246678,0,0,,,T01|C01|S03|A12358
,"Concrete – 35 MPa, GU / Concrete BC [Industry Avg | CA]",8.965492,m³,1.0,,False,3185.080688,3185.080688,0,0,,,T01|C01|S03|aaacc74
,"Concrete – 35 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",8.965492,m³,1.0,,False,2827.805832,2827.805832,0,0,,,T01|C01|S03|aaacc75
,"Concrete – 35 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",8.965492,m³,1.0,,False,2590.489258,2590.489258,0,0,,,T01|C01|S03|aaacc76
,"Concrete – 35 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",8.965492,m³,1.0,,False,2229.448896,2229.448896,0,0,,,T01|C01|S03|aaacc77
,"Concrete – 35 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",8.965492,m³,1.0,,False,2088.376879,2088.376879,0,0,,,T01|C01|S03|A12366
,"Concrete – 35 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",8.965492,m³,1.0,,False,4370.946315,4370.946315,0,0,,,T01|C01|S03|aaacc88
,"Concrete – 35 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",8.965492,m³,1.0,,False,4018.781789,4018.781789,0,0,,,T01|C01|S03|aaacc89
,"Concrete – 35 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",8.965492,m³,1.0,,False,3666.527608,3666.527608,0,0,,,T01|C01|S03|aaacc90
,"Concrete – 35 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",8.965492,m³,1.0,,False,3314.273428,3314.273428,0,0,,,T01|C01|S03|aaacc91
,"Concrete – 35 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",8.965492,m³,1.0,,False,2962.108902,2962.108902,0,0,,,T01|C01|S03|aaacc92
,"Concrete – 35 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",8.965492,m³,1.0,,False,2691.9338,2691.9338,0,0,,,T01|C01|S03|A12368
,"Concrete – 35 MPa, GU / Concrete Alberta [Industry Avg | CA]",8.965492,m³,1.0,,False,3901.154534,3901.154534,0,0,,,T01|C01|S03|aaacc99
,"Concrete – 35 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",8.965492,m³,1.0,,False,3559.838254,3559.838254,0,0,,,T01|C01|S03|aaacc100
,"Concrete – 35 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",8.965492,m³,1.0,,False,3214.487502,3214.487502,0,0,,,T01|C01|S03|aaacc101
,"Concrete – 35 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",8.965492,m³,1.0,,False,2902.30907,2902.30907,0,0,,,T01|C01|S03|A12365
CONCRETE – <= 2500 psi – N.AMERICA,,,,,,,,,,,,,T01|C01|S05
,"Concrete - 0-2500 psi, Standard mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,True,2506.392944,2506.392944,0,0,,Expired 2024,T01|C01|S05|949348
,"Concrete - 0-2500 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2166.331832,2166.331832,0,0,,Expired 2024,T01|C01|S05|b7e1fe
,"Concrete - 0-2500 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,1976.173747,1976.173747,0,0,,Expired 2024,T01|C01|S05|d6132a
,"Concrete - 0-2500 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,1790.63289,1790.63289,0,0,,Expired 2024,T01|C01|S05|921b8b
,"Concrete - 0-2500 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,1602.31273,1602.31273,0,0,,Expired 2024,T01|C01|S05|1a5a48
CONCRETE – 2501-3000 psi – N.AMERICA,,,,,,,,,,,,,T01|C01|S04
,"Concrete - 2501-3000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2791.764554,2791.764554,0,0,,Expired 2024,T01|C01|S04|43fe24
,"Concrete - 2501-3000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2406.427708,2406.427708,0,0,,Expired 2024,T01|C01|S04|a7c43b
,"Concrete - 2501-3000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2190.269696,2190.269696,0,0,,Expired 2024,T01|C01|S04|809f93
,"Concrete - 2501-3000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,1979.759943,1979.759943,0,0,,Expired 2024,T01|C01|S04|c50635
,"Concrete - 2501-3000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,1767.008818,1767.008818,0,0,,Expired 2024,T01|C01|S04|900b85
CONCRETE – 3001-4000 psi – N.AMERICA,,,,,,,,,,,,,T01|C01|S06
,"Concrete - 3001-4000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,3439.162731,3439.162731,0,0,,Expired 2024,T01|C01|S06|s33333
,"Concrete - 3001-4000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2951.081347,2951.081347,0,0,,Expired 2024,T01|C01|S06|s33334
,"Concrete - 3001-4000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2677.320049,2677.320049,0,0,,Expired 2024,T01|C01|S06|s33335
,"Concrete - 3001-4000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2410.462179,2410.462179,0,0,,Expired 2024,T01|C01|S06|s33336
,"Concrete - 3001-4000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2140.152595,2140.152595,0,0,,Expired 2024,T01|C01|S06|s33337
CONCRETE – 4001-5000 psi – N.AMERICA,,,,,,,,,,,,,T01|C01|S07
,"Concrete - 4001-5000 psi, Standard mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,4203.829544,4203.829544,0,0,,Expired 2024,T01|C01|S07|s33338
,"Concrete - 4001-5000 psi, 20-29% Fly Ash / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,3595.520912,3595.520912,0,0,,Expired 2024,T01|C01|S07|s33339
,"Concrete - 4001-5000 psi, 30-39% FA/SL / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,3254.652906,3254.652906,0,0,,Expired 2024,T01|C01|S07|s33340
,"Concrete - 4001-5000 psi, 40-49% FA/SL mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2920.867639,2920.867639,0,0,,Expired 2024,T01|C01|S07|s33341
,"Concrete - 4001-5000 psi, >50% SCM mix / NRMCA [Industry Avg | US & CA]",8.965492,m³,1.0,,False,2582.958245,2582.958245,0,0,,Expired 2024,T01|C01|S07|s33342
CONCRETE COLUMN PADS & PIERS,,,,,,,,,,,,,T01|C11
CONCRETE – <=25 MPa – CANADA,,,,,,,,,,,,,T01|C11|S01
,"Concrete – 0-25 MPa, 0-14% FA/SL, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S01|4e0f8a
,"Concrete – 0-25 MPa, Canadian Benchmark Average / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S01|7de1da
,"Concrete – 0-25 MPa, 15-29% Fly Ash, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S01|e72bcd
,"Concrete – 0-25 MPa, 25-34% Slag, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S01|6ed061
,"Concrete – 0-25 MPa, 30-40% Fly Ash, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S01|d873ca
,"Concrete – 0-25 MPa, 35-50% Slag, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S01|b069b6
,"Concrete – 25 MPa, Quebec Baseline Average / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|fdsj68
,"Concrete – 25 MPa, 10% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc1
,"Concrete – 25 MPa, 10% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc2
,"Concrete – 25 MPa, 20% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc3
,"Concrete – 25 MPa, 20% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc4
,"Concrete – 25 MPa, 30% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc5
,"Concrete – 25 MPa, 30% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc6
,"Concrete – 25 MPa, 30% FA, GUL / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12345
,"Concrete – 25 MPa, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc21
,"Concrete – 25 MPa, 15% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc22
,"Concrete – 25 MPa, 25% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc23
,"Concrete – 25 MPa, 35% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc24
,"Concrete – 25 MPa, 50% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc25
,"Concrete – 25 MPa, 50% SL, GUL / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12349
,"Concrete – 25 MPa, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc36
,"Concrete – 25 MPa, 10% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc37
,"Concrete – 25 MPa, 20% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc38
,"Concrete – 25 MPa, 30% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc39
,"Concrete – 25 MPa, 40% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc40
,"Concrete – 25 MPa, 40% FA, GUL / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12352
,"Concrete – 25 MPa, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc51
,"Concrete – 25 MPa, 10% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc52
,"Concrete – 25 MPa, 20% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc53
,"Concrete – 25 MPa, 30% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc54
,"Concrete – 25 MPa, 40% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc55
,"Concrete – 25 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12355
,"Concrete – 25 MPa, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc66
,"Concrete – 25 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc67
,"Concrete – 25 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc68
,"Concrete – 25 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc69
,"Concrete – 25 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12359
,"Concrete – 25 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc78
,"Concrete – 25 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc79
,"Concrete – 25 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc80
,"Concrete – 25 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc81
,"Concrete – 25 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc82
,"Concrete – 25 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12361
,"Concrete – 25 MPa, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc93
,"Concrete – 25 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc94
,"Concrete – 25 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|aaacc95
,"Concrete – 25 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S01|A12363
CONCRETE – 26-30 MPa – CANADA,,,,,,,,,,,,,T01|C11|S02
,"Concrete – 26-30 MPa, 0-14% FA/SL, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S02|be7b88
,"Concrete – 26-30 MPa, Canadian Benchmark Average / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S02|897eab
,"Concrete – 26-30 MPa, 15-29% Fly Ash, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S02|38d491
,"Concrete – 26-30 MPa, 25-34% Slag, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S02|a6839d
,"Concrete – 26-30 MPa, 30-40% Fly Ash, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S02|814de3
,"Concrete – 26-30 MPa, 35-50% Slag, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S02|b1d6d5
,"Concrete – 30 MPa, Quebec Baseline Average / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc7
,"Concrete – 30 MPa, 10% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc8
,"Concrete – 30 MPa, 10% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc9
,"Concrete – 30 MPa, 20% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc10
,"Concrete – 30 MPa, 20% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc11
,"Concrete – 30 MPa, 30% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc12
,"Concrete – 30 MPa, 30% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc13
,"Concrete – 30 MPa, 30% FA, GUL / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12346
,"Concrete – 30 MPa, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc26
,"Concrete – 30 MPa, 15% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc27
,"Concrete – 30 MPa, 25% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc28
,"Concrete – 30 MPa, 35% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc29
,"Concrete – 30 MPa, 50% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc30
,"Concrete – 30 MPa, 50% SL, GUL / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12350
,"Concrete – 30 MPa, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc41
,"Concrete – 30 MPa, 10% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc42
,"Concrete – 30 MPa, 20% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc43
,"Concrete – 30 MPa, 30% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc44
,"Concrete – 30 MPa, 40% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc45
,"Concrete – 30 MPa, 40% FA, GUL / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12353
,"Concrete – 30 MPa, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc56
,"Concrete – 30 MPa, 10% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc57
,"Concrete – 30 MPa, 20% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc58
,"Concrete – 30 MPa, 30% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc59
,"Concrete – 30 MPa, 40% FA, GU / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc60
,"Concrete – 30 MPa, 40% FA, GUL / Concrete Manitoba [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12356
,"Concrete – 30 MPa, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc70
,"Concrete – 30 MPa, 15% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc71
,"Concrete – 30 MPa, 25% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc72
,"Concrete – 30 MPa, 40% SCM, GU / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc73
,"Concrete – 30 MPa, 40% SCM, GUL / Concrete BC [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12360
,"Concrete – 30 MPa, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc83
,"Concrete – 30 MPa, 10% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc84
,"Concrete – 30 MPa, 20% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc85
,"Concrete – 30 MPa, 30% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc86
,"Concrete – 30 MPa, 40% FA, GU / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc87
,"Concrete – 30 MPa, 40% FA, GUL / Atlantic Concrete Association [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12362
,"Concrete – 30 MPa, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc96
,"Concrete – 30 MPa, 10% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc97
,"Concrete – 30 MPa, 20% FA, GU / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|aaacc98
,"Concrete – 30 MPa, 20% FA, GUL / Concrete Alberta [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S02|A12364
CONCRETE – 31-35 MPa – CANADA,,,,,,,,,,,,,T01|C11|S03
,"Concrete – 31-35 MPa, 0-14% FA/SL, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S03|ad41fc
,"Concrete – 31-35 MPa, Canadian Benchmark Average / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S03|dad6dc
,"Concrete – 31-35 MPa, 15-29% Fly Ash, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S03|cfa664
,"Concrete – 31-35 MPa, 25-34% Slag, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S03|43fc51
,"Concrete – 31-35 MPa, 30-40% Fly Ash, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S03|dac0ae
,"Concrete – 31-35 MPa, 35-50% Slag, GU / CRMCA [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,Expired 01-2022,T01|C11|S03|1ea5e4
,"Concrete – 35 MPa, Quebec Baseline Average / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc14
,"Concrete – 35 MPa, 10% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc15
,"Concrete – 35 MPa, 10% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc16
,"Concrete – 35 MPa, 20% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc17
,"Concrete – 35 MPa, 20% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc18
,"Concrete – 35 MPa, 30% SL, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc19
,"Concrete – 35 MPa, 30% FA, GU / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc20
,"Concrete – 35 MPa, 30% FA, GUL / ABQ [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12348
,"Concrete – 35 MPa, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc31
,"Concrete – 35 MPa, 15% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc32
,"Concrete – 35 MPa, 25% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc33
,"Concrete – 35 MPa, 35% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc34
,"Concrete – 35 MPa, 50% SL, GU / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc35
,"Concrete – 35 MPa, 50% SL, GUL / Ontario Concrete RMCAO [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|A12351
,"Concrete – 35 MPa, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc46
,"Concrete – 35 MPa, 10% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc47
,"Concrete – 35 MPa, 20% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc48
,"Concrete – 35 MPa, 30% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc49
,"Concrete – 35 MPa, 40% FA, GU / Concrete Sask [Industry Avg | CA]",0,m³,1.0,,False,0,0,0,0,,,T01|C11|S03|aaacc50
